0.25,0.65,1.34222222222222,0.336666666666667,325.802023005382
0.25,0.65,1.34222222222222,0.391111111111111,313.253302317994
0.25,0.65,1.34222222222222,0.445555555555556,249.031214071228
0.25,0.65,1.34222222222222,0.5,129.168534120635
0.25,0.65,1.45666666666667,0.01,274.567356115218
0.25,0.65,1.45666666666667,0.0644444444444444,264.269873926807
0.25,0.65,1.45666666666667,0.118888888888889,265.086601988959
0.25,0.65,1.45666666666667,0.173333333333333,272.397480532031
0.25,0.65,1.45666666666667,0.227777777777778,284.1783356725
0.25,0.65,1.45666666666667,0.282222222222222,298.256145525019
0.25,0.65,1.45666666666667,0.336666666666667,308.711368509614
0.25,0.65,1.45666666666667,0.391111111111111,300.121630849869
0.25,0.65,1.45666666666667,0.445555555555556,241.26538760134
0.25,0.65,1.45666666666667,0.5,125.029613921012
0.25,0.65,1.57111111111111,0.01,248.153244397276
0.25,0.65,1.57111111111111,0.0644444444444444,240.330225581934
0.25,0.65,1.57111111111111,0.118888888888889,242.775627713195
0.25,0.65,1.57111111111111,0.173333333333333,251.33620160369
0.25,0.65,1.57111111111111,0.227777777777778,264.636208868041
0.25,0.65,1.57111111111111,0.282222222222222,280.418926258166
0.25,0.65,1.57111111111111,0.336666666666667,293.211905966988
0.25,0.65,1.57111111111111,0.391111111111111,288.394391090815
0.25,0.65,1.57111111111111,0.445555555555556,234.420462793098
0.25,0.65,1.57111111111111,0.5,121.501504128371
0.25,0.65,1.68555555555556,0.01,223.850673106247
0.25,0.65,1.68555555555556,0.0644444444444444,218.147570792029
0.25,0.65,1.68555555555556,0.118888888888889,222.117687482503
0.25,0.65,1.68555555555556,0.173333333333333,231.991582586837
0.25,0.65,1.68555555555556,0.227777777777778,246.732358246978
0.25,0.65,1.68555555555556,0.282222222222222,264.093607031847
0.25,0.65,1.68555555555556,0.336666666666667,279.07102668697
0.25,0.65,1.68555555555556,0.391111111111111,277.621858046931
0.25,0.65,1.68555555555556,0.445555555555556,228.261944164279
0.25,0.65,1.68555555555556,0.5,118.502537806252
0.25,0.65,1.8,0.01,201.220265165551
0.25,0.65,1.8,0.0644444444444444,197.465556503977
0.25,0.65,1.8,0.118888888888889,202.753519725879
0.25,0.65,1.8,0.173333333333333,214.012345113762
0.25,0.65,1.8,0.227777777777778,229.942659615228
0.25,0.65,1.8,0.282222222222222,248.870688063272
0.25,0.65,1.8,0.336666666666667,266.068987887859
0.25,0.65,1.8,0.391111111111111,267.768371901811
0.25,0.65,1.8,0.445555555555556,222.678881182961
0.25,0.65,1.8,0.5,115.854668904826
0.25,0.75,0.77,0.01,572.38543381449
0.25,0.75,0.77,0.0644444444444444,533.416710829199
0.25,0.75,0.77,0.118888888888889,518.435792487489
0.25,0.75,0.77,0.173333333333333,513.931981085509
0.25,0.75,0.77,0.227777777777778,515.213834321021
0.25,0.75,0.77,0.282222222222222,516.832427037965
0.25,0.75,0.77,0.336666666666667,508.158454049362
0.25,0.75,0.77,0.391111111111111,466.039247671562
0.25,0.75,0.77,0.445555555555556,355.376551346432
0.25,0.75,0.77,0.5,188.155060624146
0.25,0.75,0.884444444444444,0.01,505.125671572646
0.25,0.75,0.884444444444444,0.0644444444444444,473.380882351889
0.25,0.75,0.884444444444444,0.118888888888889,462.354332971847
0.25,0.75,0.884444444444444,0.173333333333333,460.757803240454
0.25,0.75,0.884444444444444,0.227777777777778,464.661826604997
0.25,0.75,0.884444444444444,0.282222222222222,469.554192129975
0.25,0.75,0.884444444444444,0.336666666666667,465.936817931047
0.25,0.75,0.884444444444444,0.391111111111111,432.251574743606
0.25,0.75,0.884444444444444,0.445555555555556,332.793738841891
0.25,0.75,0.884444444444444,0.5,173.981602695725
0.25,0.75,0.998888888888889,0.01,451.145871125648
0.25,0.75,0.998888888888889,0.0644444444444444,425.083605391424
0.25,0.75,0.998888888888889,0.118888888888889,417.106379126621
0.25,0.75,0.998888888888889,0.173333333333333,417.938959440482
0.25,0.75,0.998888888888889,0.227777777777778,424.146719704874
0.25,0.75,0.998888888888889,0.282222222222222,431.719648975587
0.25,0.75,0.998888888888889,0.336666666666667,432.321341442328
0.25,0.75,0.998888888888889,0.391111111111111,405.607380935378
0.25,0.75,0.998888888888889,0.445555555555556,315.422874635405
0.25,0.75,0.998888888888889,0.5,163.346592528007
0.25,0.75,1.11333333333333,0.01,405.944775741128
0.25,0.75,1.11333333333333,0.0644444444444444,384.385819146307
0.25,0.75,1.11333333333333,0.118888888888889,379.225789879234
0.25,0.75,1.11333333333333,0.173333333333333,381.992270776159
0.25,0.75,1.11333333333333,0.227777777777778,390.183408061456
0.25,0.75,1.11333333333333,0.282222222222222,400.242905078365
0.25,0.75,1.11333333333333,0.336666666666667,404.45714517928
0.25,0.75,1.11333333333333,0.391111111111111,383.686547342345
0.25,0.75,1.11333333333333,0.445555555555556,301.471724927366
0.25,0.75,1.11333333333333,0.5,155.071714501316
0.25,0.75,1.22777777777778,0.01,366.952174973338
0.25,0.75,1.22777777777778,0.0644444444444444,349.391203647529
0.25,0.75,1.22777777777778,0.118888888888889,346.329910155344
0.25,0.75,1.22777777777778,0.173333333333333,351.09915112583
0.25,0.75,1.22777777777778,0.227777777777778,361.040472969683
0.25,0.75,1.22777777777778,0.282222222222222,373.335875335829
0.25,0.75,1.22777777777778,0.336666666666667,380.691508971129
0.25,0.75,1.22777777777778,0.391111111111111,365.087424963773
0.25,0.75,1.22777777777778,0.445555555555556,289.917827903846
0.25,0.75,1.22777777777778,0.5,148.45725859879
0.25,0.75,1.34222222222222,0.01,332.46917771881
0.25,0.75,1.34222222222222,0.0644444444444444,318.152258830335
0.25,0.75,1.34222222222222,0.118888888888889,317.325570979784
0.25,0.75,1.34222222222222,0.173333333333333,323.62916041928
0.25,0.75,1.34222222222222,0.227777777777778,335.352887791239
0.25,0.75,1.34222222222222,0.282222222222222,349.615236452039
0.25,0.75,1.34222222222222,0.336666666666667,359.972617304313
0.25,0.75,1.34222222222222,0.391111111111111,348.948879090527
0.25,0.75,1.34222222222222,0.445555555555556,280.076618028091
0.25,0.75,1.34222222222222,0.5,143.053866869298
0.25,0.75,1.45666666666667,0.01,301.52839518306
0.25,0.75,1.45666666666667,0.0644444444444444,290.072585203879
0.25,0.75,1.45666666666667,0.118888888888889,290.973967386523
0.25,0.75,1.45666666666667,0.173333333333333,299.029497001383
0.25,0.75,1.45666666666667,0.227777777777778,312.332564269833
0.25,0.75,1.45666666666667,0.282222222222222,328.523767161889
0.25,0.75,1.45666666666667,0.336666666666667,341.427694333675
0.25,0.75,1.45666666666667,0.391111111111111,334.67529922842
0.25,0.75,1.45666666666667,0.445555555555556,271.515815406461
0.25,0.75,1.45666666666667,0.5,138.535977257481
0.25,0.75,1.57111111111111,0.01,273.054044923432
0.25,0.75,1.57111111111111,0.0644444444444444,264.348334847094
0.25,0.75,1.57111111111111,0.118888888888889,266.925167803002
0.25,0.75,1.57111111111111,0.173333333333333,276.457594630748
0.25,0.75,1.57111111111111,0.227777777777778,291.281947245015
0.25,0.75,1.57111111111111,0.282222222222222,309.259903481717
0.25,0.75,1.57111111111111,0.336666666666667,324.754970609493
0.25,0.75,1.57111111111111,0.391111111111111,321.782659408787
0.25,0.75,1.57111111111111,0.445555555555556,263.969316409805
0.25,0.75,1.57111111111111,0.5,134.71248340796
0.25,0.75,1.68555555555556,0.01,246.709125621384
0.25,0.75,1.68555555555556,0.0644444444444444,240.336134345259
0.25,0.75,1.68555555555556,0.118888888888889,244.670689872743
0.25,0.75,1.68555555555556,0.173333333333333,255.560270632161
0.25,0.75,1.68555555555556,0.227777777777778,271.943072912391
0.25,0.75,1.68555555555556,0.282222222222222,291.646239501827
0.25,0.75,1.68555555555556,0.336666666666667,309.421099744866
0.25,0.75,1.68555555555556,0.391111111111111,310.081953288778
0.25,0.75,1.68555555555556,0.445555555555556,257.174173221188
0.25,0.75,1.68555555555556,0.5,131.462766545556
0.25,0.75,1.8,0.01,222.085818842519
0.25,0.75,1.8,0.0644444444444444,217.864769609401
0.25,0.75,1.8,0.118888888888889,223.681290778665
0.25,0.75,1.8,0.173333333333333,236.074102503841
0.25,0.75,1.8,0.227777777777778,253.912968277533
0.25,0.75,1.8,0.282222222222222,275.283495960057
0.25,0.75,1.8,0.336666666666667,295.255605628394
0.25,0.75,1.8,0.391111111111111,299.264570192477
0.25,0.75,1.8,0.445555555555556,251.021732693443
0.25,0.75,1.8,0.5,128.609346425076
0.25,0.85,0.77,0.01,614.021889961583
0.25,0.85,0.77,0.0644444444444444,572.215598576846
0.25,0.85,0.77,0.118888888888889,556.153166305695
0.25,0.85,0.77,0.173333333333333,551.749429352889
0.25,0.85,0.77,0.227777777777778,553.968560710819
0.25,0.85,0.77,0.282222222222222,557.523580703391
0.25,0.85,0.77,0.336666666666667,551.395261908095
0.25,0.85,0.77,0.391111111111111,510.538062835192
0.25,0.85,0.77,0.445555555555556,393.342581003445
0.25,0.85,0.77,0.5,205.857066109753
0.25,0.85,0.884444444444444,0.01,543.713864464375
0.25,0.85,0.884444444444444,0.0644444444444444,509.495558831444
0.25,0.85,0.884444444444444,0.118888888888889,497.572613133551
0.25,0.85,0.884444444444444,0.173333333333333,496.135242630747
0.25,0.85,0.884444444444444,0.227777777777778,501.002445689401
0.25,0.85,0.884444444444444,0.282222222222222,507.629310454935
0.25,0.85,0.884444444444444,0.336666666666667,506.364004933479
0.25,0.85,0.884444444444444,0.391111111111111,473.969331941329
0.25,0.85,0.884444444444444,0.445555555555556,368.391558202311
0.25,0.85,0.884444444444444,0.5,190.309437971487
0.25,0.85,0.998888888888889,0.01,487.049849304756
0.25,0.85,0.998888888888889,0.0644444444444444,458.68297731117
0.25,0.85,0.998888888888889,0.118888888888889,450.146303459658
0.25,0.85,0.998888888888889,0.173333333333333,451.14406688167
0.25,0.85,0.998888888888889,0.227777777777778,458.319205151742
0.25,0.85,0.998888888888889,0.282222222222222,467.692125253823
0.25,0.85,0.998888888888889,0.336666666666667,470.535795667082
0.25,0.85,0.998888888888889,0.391111111111111,445.121324316976
0.25,0.85,0.998888888888889,0.445555555555556,349.335477321568
0.25,0.85,0.998888888888889,0.5,178.718468451319
0.25,0.85,1.11333333333333,0.01,439.272813251069
0.25,0.85,1.11333333333333,0.0644444444444444,415.86077682203
0.25,0.85,1.11333333333333,0.118888888888889,410.261921214289
0.25,0.85,1.11333333333333,0.173333333333333,413.34923720465
0.25,0.85,1.11333333333333,0.227777777777778,422.577967588889
0.25,0.85,1.11333333333333,0.282222222222222,434.444679508404
0.25,0.85,1.11333333333333,0.336666666666667,440.87122312847
0.25,0.85,1.11333333333333,0.391111111111111,421.439779757998
0.25,0.85,1.11333333333333,0.445555555555556,334.079036003955
0.25,0.85,1.11333333333333,0.5,169.713074453397
0.25,0.85,1.22777777777778,0.01,398.024476972323
0.25,0.85,1.22777777777778,0.0644444444444444,378.761758363986
0.25,0.85,1.22777777777778,0.118888888888889,375.43892009756
0.25,0.85,1.22777777777778,0.173333333333333,380.653336842731
0.25,0.85,1.22777777777778,0.227777777777778,391.833607926313
0.25,0.85,1.22777777777778,0.282222222222222,405.836615946624
0.25,0.85,1.22777777777778,0.336666666666667,415.535759709912
0.25,0.85,1.22777777777778,0.391111111111111,401.385157555044
0.25,0.85,1.22777777777778,0.445555555555556,321.442073271166
0.25,0.85,1.22777777777778,0.5,162.53752885963
0.25,0.85,1.34222222222222,0.01,361.297588901709
0.25,0.85,1.34222222222222,0.0644444444444444,345.637227250758
0.25,0.85,1.34222222222222,0.118888888888889,344.630226668687
0.25,0.85,1.34222222222222,0.173333333333333,351.562547053308
0.25,0.85,1.34222222222222,0.227777777777778,364.511287355415
0.25,0.85,1.34222222222222,0.282222222222222,380.686878522816
0.25,0.85,1.34222222222222,0.336666666666667,393.314099269267
0.25,0.85,1.34222222222222,0.391111111111111,383.921665807408
0.25,0.85,1.34222222222222,0.445555555555556,310.692708274706
0.25,0.85,1.34222222222222,0.5,156.692574288724
0.25,0.85,1.45666666666667,0.01,328.21161910848
0.25,0.85,1.45666666666667,0.0644444444444444,315.649342495942
0.25,0.85,1.45666666666667,0.118888888888889,316.601275924071
0.25,0.85,1.45666666666667,0.173333333333333,325.331837271408
0.25,0.85,1.45666666666667,0.227777777777778,340.063713215092
0.25,0.85,1.45666666666667,0.282222222222222,358.183295657078
0.25,0.85,1.45666666666667,0.336666666666667,373.599912871032
0.25,0.85,1.45666666666667,0.391111111111111,368.488182852203
0.25,0.85,1.45666666666667,0.445555555555556,301.362943316548
0.25,0.85,1.45666666666667,0.5,151.819398572752
0.25,0.85,1.57111111111111,0.01,297.760352026168
0.25,0.85,1.57111111111111,0.0644444444444444,288.125312805998
0.25,0.85,1.57111111111111,0.118888888888889,290.860408418742
0.25,0.85,1.57111111111111,0.173333333333333,301.313924732378
0.25,0.85,1.57111111111111,0.227777777777778,317.613558358895
0.25,0.85,1.57111111111111,0.282222222222222,337.706090544104
0.25,0.85,1.57111111111111,0.336666666666667,355.650622362028
0.25,0.85,1.57111111111111,0.391111111111111,354.605575792685
0.25,0.85,1.57111111111111,0.445555555555556,293.138398299899
0.25,0.85,1.57111111111111,0.5,147.710039448038
0.25,0.85,1.68555555555556,0.01,269.408445192741
0.25,0.85,1.68555555555556,0.0644444444444444,262.352696407789
0.25,0.85,1.68555555555556,0.118888888888889,266.960353121018
0.25,0.85,1.68555555555556,0.173333333333333,278.907109867875
0.25,0.85,1.68555555555556,0.227777777777778,296.885605436829
0.25,0.85,1.68555555555556,0.282222222222222,318.81023171412
0.25,0.85,1.68555555555556,0.336666666666667,339.287511284171
0.25,0.85,1.68555555555556,0.391111111111111,341.930470200512
0.25,0.85,1.68555555555556,0.445555555555556,285.736740755426
0.25,0.85,1.68555555555556,0.5,144.21984415476
0.25,0.85,1.8,0.01,242.821803837676
0.25,0.85,1.8,0.0644444444444444,238.122238971778
0.25,0.85,1.8,0.118888888888889,244.442767359422
0.25,0.85,1.8,0.173333333333333,257.950269144197
0.25,0.85,1.8,0.227777777777778,277.566916119507
0.25,0.85,1.8,0.282222222222222,301.287493599935
0.25,0.85,1.8,0.336666666666667,324.059051533317
0.25,0.85,1.8,0.391111111111111,330.250915519805
0.25,0.85,1.8,0.445555555555556,279.033747653124
0.25,0.85,1.8,0.5,141.175731204128
0.35,0.15,0.77,0.01,257.893082672599
0.35,0.15,0.77,0.0644444444444444,238.289519593934
0.35,0.15,0.77,0.118888888888889,228.061760544447
0.35,0.15,0.77,0.173333333333333,221.055896183962
0.35,0.15,0.77,0.227777777777778,214.363790047588
0.35,0.15,0.77,0.282222222222222,203.694789464432
0.35,0.15,0.77,0.336666666666667,184.739103994678
0.35,0.15,0.77,0.391111111111111,152.919019885019
0.35,0.15,0.884444444444444,0.01,216.965391643668
0.35,0.15,0.884444444444444,0.0644444444444444,201.397038391427
0.35,0.15,0.884444444444444,0.118888888888889,194.218310041057
0.35,0.15,0.884444444444444,0.173333333333333,190.231312595687
0.35,0.15,0.884444444444444,0.227777777777778,186.018065095389
0.35,0.15,0.884444444444444,0.282222222222222,179.125270887572
0.35,0.15,0.884444444444444,0.336666666666667,164.826290713915
0.35,0.15,0.884444444444444,0.391111111111111,138.730578198192
0.35,0.15,0.884444444444444,0.445555555555556,100.992945143057
0.35,0.15,0.998888888888889,0.01,186.799826074008
0.35,0.15,0.998888888888889,0.0644444444444444,174.409237518344
0.35,0.15,0.998888888888889,0.118888888888889,169.103551394807
0.35,0.15,0.998888888888889,0.173333333333333,166.60669844338
0.35,0.15,0.998888888888889,0.227777777777778,164.784285919247
0.35,0.15,0.998888888888889,0.282222222222222,160.342133661758
0.35,0.15,0.998888888888889,0.336666666666667,149.872217634108
0.35,0.15,0.998888888888889,0.391111111111111,128.010134103421
0.35,0.15,0.998888888888889,0.445555555555556,94.1560123449199
0.35,0.15,1.11333333333333,0.01,162.508656077072
0.35,0.15,1.11333333333333,0.0644444444444444,152.77354005931
0.35,0.15,1.11333333333333,0.118888888888889,149.49491636946
0.35,0.15,1.11333333333333,0.173333333333333,148.272245993034
0.35,0.15,1.11333333333333,0.227777777777778,147.674270420054
0.35,0.15,1.11333333333333,0.282222222222222,145.643064777277
0.35,0.15,1.11333333333333,0.336666666666667,137.600629909894
0.35,0.15,1.11333333333333,0.391111111111111,119.317520677028
0.35,0.15,1.11333333333333,0.445555555555556,88.6957484466166
0.35,0.15,1.22777777777778,0.01,143.015831100603
0.35,0.15,1.22777777777778,0.0644444444444444,135.148840050666
0.35,0.15,1.22777777777778,0.118888888888889,132.97278037326
0.35,0.15,1.22777777777778,0.173333333333333,133.233311858413
0.35,0.15,1.22777777777778,0.227777777777778,133.823053139534
0.35,0.15,1.22777777777778,0.282222222222222,133.117947504148
0.35,0.15,1.22777777777778,0.336666666666667,127.596361270655
0.35,0.15,1.22777777777778,0.391111111111111,112.238677133916
0.35,0.15,1.22777777777778,0.445555555555556,84.2704371170633
0.35,0.15,1.22777777777778,0.5,51.9579468095833
0.35,0.15,1.34222222222222,0.01,126.832423866868
0.35,0.15,1.34222222222222,0.0644444444444444,120.499447138699
0.35,0.15,1.34222222222222,0.118888888888889,119.230118423472
0.35,0.15,1.34222222222222,0.173333333333333,120.228077394082
0.35,0.15,1.34222222222222,0.227777777777778,122.235636225758
0.35,0.15,1.34222222222222,0.282222222222222,122.64935026415
0.35,0.15,1.34222222222222,0.336666666666667,119.187343395651
0.35,0.15,1.34222222222222,0.391111111111111,106.137609440942
0.35,0.15,1.34222222222222,0.445555555555556,80.6038758160102
0.35,0.15,1.34222222222222,0.5,49.6409056253194
0.35,0.15,1.45666666666667,0.01,113.025799134113
0.35,0.15,1.45666666666667,0.0644444444444444,107.983755627163
0.35,0.15,1.45666666666667,0.118888888888889,107.485736659307
0.35,0.15,1.45666666666667,0.173333333333333,109.125307328157
0.35,0.15,1.45666666666667,0.227777777777778,111.820241754038
0.35,0.15,1.45666666666667,0.282222222222222,113.676406366102
0.35,0.15,1.45666666666667,0.336666666666667,111.61483956067
0.35,0.15,1.45666666666667,0.391111111111111,100.812896953542
0.35,0.15,1.45666666666667,0.445555555555556,77.3726521544363
0.35,0.15,1.45666666666667,0.5,47.7388077700125
0.35,0.15,1.57111111111111,0.01,100.596717747742
0.35,0.15,1.57111111111111,0.0644444444444444,96.9740202128514
0.35,0.15,1.57111111111111,0.118888888888889,97.2266492315109
0.35,0.15,1.57111111111111,0.173333333333333,99.4405710128095
0.35,0.15,1.57111111111111,0.227777777777778,102.750477523899
0.35,0.15,1.57111111111111,0.282222222222222,105.7895198683
0.35,0.15,1.57111111111111,0.336666666666667,104.996230498518
0.35,0.15,1.57111111111111,0.391111111111111,96.1572911946728
0.35,0.15,1.57111111111111,0.445555555555556,74.5905496322421
0.35,0.15,1.57111111111111,0.5,46.1495884727691
0.35,0.15,1.68555555555556,0.01,89.5452454902647
0.35,0.15,1.68555555555556,0.0644444444444444,86.8746584672455
0.35,0.15,1.68555555555556,0.118888888888889,88.0254123047451
0.35,0.15,1.68555555555556,0.173333333333333,90.841810992944
0.35,0.15,1.68555555555556,0.227777777777778,94.7143681140756
0.35,0.15,1.68555555555556,0.282222222222222,98.4830367787136
0.35,0.15,1.68555555555556,0.336666666666667,99.1156855342185
0.35,0.15,1.68555555555556,0.391111111111111,92.0191284752422
0.35,0.15,1.68555555555556,0.445555555555556,72.1540358068714
0.35,0.15,1.68555555555556,0.5,44.7066998544707
0.35,0.15,1.8,0.01,79.6624050335512
0.35,0.15,1.8,0.0644444444444444,77.8282563317252
0.35,0.15,1.8,0.118888888888889,79.4853405864641
0.35,0.15,1.8,0.173333333333333,83.0936987892771
0.35,0.15,1.8,0.227777777777778,87.4901361395019
0.35,0.15,1.8,0.282222222222222,91.9268755788419
0.35,0.15,1.8,0.336666666666667,93.8183661238019
0.35,0.15,1.8,0.391111111111111,88.2022208025866
0.35,0.15,1.8,0.445555555555556,69.9887250851349
0.35,0.15,1.8,0.5,43.4473853574543
0.35,0.25,0.77,0.01,306.975037256033
0.35,0.25,0.77,0.0644444444444444,284.204654960706
0.35,0.25,0.77,0.118888888888889,274.345360707923
0.35,0.25,0.77,0.173333333333333,270.138052883726
0.35,0.25,0.77,0.227777777777778,267.469938339699
0.35,0.25,0.77,0.282222222222222,263.099371801248
0.35,0.25,0.77,0.336666666666667,250.112631229807
0.35,0.25,0.77,0.391111111111111,218.566897125418
0.35,0.25,0.77,0.445555555555556,161.835662762621
0.35,0.25,0.77,0.5,95.1061169341856
0.35,0.25,0.884444444444444,0.01,262.086261759062
0.35,0.25,0.884444444444444,0.0644444444444444,244.209339655079
0.35,0.25,0.884444444444444,0.118888888888889,237.174465553477
0.35,0.25,0.884444444444444,0.173333333333333,234.671816763931
0.35,0.25,0.884444444444444,0.227777777777778,234.47811311143
0.35,0.25,0.884444444444444,0.282222222222222,232.573890887972
0.35,0.25,0.884444444444444,0.336666666666667,223.743384308837
0.35,0.25,0.884444444444444,0.391111111111111,198.38303180863
0.35,0.25,0.884444444444444,0.445555555555556,148.383338670586
0.35,0.25,0.884444444444444,0.5,86.5671293854864
0.35,0.25,0.998888888888889,0.01,228.014407522513
0.35,0.25,0.998888888888889,0.0644444444444444,213.472523414919
0.35,0.25,0.998888888888889,0.118888888888889,208.562014287737
0.35,0.25,0.998888888888889,0.173333333333333,208.05946678896
0.35,0.25,0.998888888888889,0.227777777777778,208.973420839301
0.35,0.25,0.998888888888889,0.282222222222222,209.445285036949
0.35,0.25,0.998888888888889,0.336666666666667,203.756307838669
0.35,0.25,0.998888888888889,0.391111111111111,182.955906729034
0.35,0.25,0.998888888888889,0.445555555555556,138.281637406521
0.35,0.25,0.998888888888889,0.5,80.2370757087801
0.35,0.25,1.11333333333333,0.01,201.077578675163
0.35,0.25,1.11333333333333,0.0644444444444444,189.272372631404
0.35,0.25,1.11333333333333,0.118888888888889,185.801343099801
0.35,0.25,1.11333333333333,0.173333333333333,186.277344109048
0.35,0.25,1.11333333333333,0.227777777777778,188.905103819907
0.35,0.25,1.11333333333333,0.282222222222222,190.685575783466
0.35,0.25,1.11333333333333,0.336666666666667,187.542908569922
0.35,0.25,1.11333333333333,0.391111111111111,170.662039382727
0.35,0.25,1.11333333333333,0.445555555555556,130.311251539695
0.35,0.25,1.11333333333333,0.5,75.3290873276443
0.35,0.25,1.22777777777778,0.01,178.330431857795
0.35,0.25,1.22777777777778,0.0644444444444444,168.957110976235
0.35,0.25,1.22777777777778,0.118888888888889,167.125536807822
0.35,0.25,1.22777777777778,0.173333333333333,168.448973619255
0.35,0.25,1.22777777777778,0.227777777777778,171.931071928738
0.35,0.25,1.22777777777778,0.282222222222222,175.287739552503
0.35,0.25,1.22777777777778,0.336666666666667,174.329867664356
0.35,0.25,1.22777777777778,0.391111111111111,160.534093505107
0.35,0.25,1.22777777777778,0.445555555555556,123.905511392946
0.35,0.25,1.22777777777778,0.5,71.4149068797086
0.35,0.25,1.34222222222222,0.01,159.186918024187
0.35,0.25,1.34222222222222,0.0644444444444444,151.6082149321
0.35,0.25,1.34222222222222,0.118888888888889,150.792159998255
0.35,0.25,1.34222222222222,0.173333333333333,153.383848981644
0.35,0.25,1.34222222222222,0.227777777777778,157.576126036692
0.35,0.25,1.34222222222222,0.282222222222222,162.254973107625
0.35,0.25,1.34222222222222,0.336666666666667,162.900494055057
0.35,0.25,1.34222222222222,0.391111111111111,151.97197844063
0.35,0.25,1.34222222222222,0.445555555555556,118.497030665874
0.35,0.25,1.34222222222222,0.5,68.2141877488548
0.35,0.25,1.45666666666667,0.01,142.654085154632
0.35,0.25,1.45666666666667,0.0644444444444444,136.605589006778
0.35,0.25,1.45666666666667,0.118888888888889,136.645106062665
0.35,0.25,1.45666666666667,0.173333333333333,139.947311356668
0.35,0.25,1.45666666666667,0.227777777777778,145.186767960877
0.35,0.25,1.45666666666667,0.282222222222222,150.674020699463
0.35,0.25,1.45666666666667,0.336666666666667,153.009195396037
0.35,0.25,1.45666666666667,0.391111111111111,144.461086803319
0.35,0.25,1.45666666666667,0.445555555555556,113.917605824176
0.35,0.25,1.45666666666667,0.5,65.5964022609095
0.35,0.25,1.57111111111111,0.01,128.072208661636
0.35,0.25,1.57111111111111,0.0644444444444444,123.354859967497
0.35,0.25,1.57111111111111,0.118888888888889,124.162992643794
0.35,0.25,1.57111111111111,0.173333333333333,128.064786041853
0.35,0.25,1.57111111111111,0.227777777777778,134.185326876208
0.35,0.25,1.57111111111111,0.282222222222222,140.520750928161
0.35,0.25,1.57111111111111,0.336666666666667,144.345284000209
0.35,0.25,1.57111111111111,0.391111111111111,137.907208640871
0.35,0.25,1.57111111111111,0.445555555555556,109.974392844298
0.35,0.25,1.57111111111111,0.5,63.30534834137
0.35,0.25,1.68555555555556,0.01,114.786094771003
0.35,0.25,1.68555555555556,0.0644444444444444,111.446760358752
0.35,0.25,1.68555555555556,0.118888888888889,112.95963298457
0.35,0.25,1.68555555555556,0.173333333333333,117.431866058396
0.35,0.25,1.68555555555556,0.227777777777778,124.101779734643
0.35,0.25,1.68555555555556,0.282222222222222,131.468897711547
0.35,0.25,1.68555555555556,0.336666666666667,136.554106621036
0.35,0.25,1.68555555555556,0.391111111111111,132.092232935924
0.35,0.25,1.68555555555556,0.445555555555556,106.419661501618
0.35,0.25,1.68555555555556,0.5,61.3770320246068
0.35,0.25,1.8,0.01,102.6185465445
0.35,0.25,1.8,0.0644444444444444,100.350677993257
0.35,0.25,1.8,0.118888888888889,102.760010685583
0.35,0.25,1.8,0.173333333333333,107.781368454767
0.35,0.25,1.8,0.227777777777778,114.986768598205
0.35,0.25,1.8,0.282222222222222,123.285077201494
0.35,0.25,1.8,0.336666666666667,129.349328821558
0.35,0.25,1.8,0.391111111111111,126.679756915703
0.35,0.25,1.8,0.445555555555556,103.272772886319
0.35,0.25,1.8,0.5,59.7335311528089
0.35,0.35,0.77,0.01,351.959842405175
0.35,0.35,0.77,0.0644444444444444,326.338802043725
0.35,0.35,0.77,0.118888888888889,316.185531825158
0.35,0.35,0.77,0.173333333333333,312.60982881161
0.35,0.35,0.77,0.227777777777778,312.979103763232
0.35,0.35,0.77,0.282222222222222,312.775334583315
0.35,0.35,0.77,0.336666666666667,305.06403910138
0.35,0.35,0.77,0.391111111111111,276.025556132905
0.35,0.35,0.77,0.445555555555556,209.761894467493
0.35,0.35,0.77,0.5,119.330248252611
0.35,0.35,0.884444444444444,0.01,303.810609589014
0.35,0.35,0.884444444444444,0.0644444444444444,283.075931949727
0.35,0.35,0.884444444444444,0.118888888888889,275.472448505743
0.35,0.35,0.884444444444444,0.173333333333333,274.154102331544
0.35,0.35,0.884444444444444,0.227777777777778,275.964617110268
0.35,0.35,0.884444444444444,0.282222222222222,277.985283688444
0.35,0.35,0.884444444444444,0.336666666666667,273.699772436746
0.35,0.35,0.884444444444444,0.391111111111111,250.719218242182
0.35,0.35,0.884444444444444,0.445555555555556,192.306480075883
0.35,0.35,0.884444444444444,0.5,108.372952475806
0.35,0.35,0.998888888888889,0.01,266.259387780276
0.35,0.35,0.998888888888889,0.0644444444444444,249.53122017698
0.35,0.35,0.998888888888889,0.118888888888889,244.421202462306
0.35,0.35,0.998888888888889,0.173333333333333,244.407615956375
0.35,0.35,0.998888888888889,0.227777777777778,247.684053881931
0.35,0.35,0.998888888888889,0.282222222222222,251.239396060438
0.35,0.35,0.998888888888889,0.336666666666667,249.759791305344
0.35,0.35,0.998888888888889,0.391111111111111,231.427218848946
0.35,0.35,0.998888888888889,0.445555555555556,179.253569554728
0.35,0.35,0.998888888888889,0.5,100.262106119866
0.35,0.35,1.11333333333333,0.01,236.344366047473
0.35,0.35,1.11333333333333,0.0644444444444444,222.566940756357
0.35,0.35,1.11333333333333,0.118888888888889,218.995700568588
0.35,0.35,1.11333333333333,0.173333333333333,220.505698360619
